172940 3 10
172940 25 36
172960 36 56
172960 10 36
172960 3 56
172960 25 56
172960 10 25
172960 10 56
172960 3 36
172960 3 25
172980 36 56
172980 3 56
172980 25 56
172980 10 25
172980 10 56
172980 3 36
172980 36 65
172980 3 25
172980 3 10
172980 56 74
173000 25 26
173000 36 56
173000 10 36
173000 3 56
173000 25 56
173000 10 74
173000 10 25
173000 10 56
173000 3 36
173000 3 25
173000 3 10
173000 56 74
173020 36 56
173020 3 56
173020 25 56
173020 10 25
173020 10 56
173020 3 25
173020 26 36
173020 25 36
173040 36 56
173040 3 56
173040 25 56
173040 44 105
173040 3 25
173040 26 36
173040 25 36
173060 36 56
173060 10 36
173060 25 56
173060 10 25
173060 10 56
173060 25 36
173080 36 56
173080 3 56
173080 25 56
173080 10 25
173080 3 25
173080 25 36
173100 10 36
173100 3 56
173100 25 56
173100 10 74
173100 3 25
173100 26 36
173100 25 36
173120 10 36
173120 3 56
173120 25 56
173120 44 105
173120 10 74
173120 10 25
173120 24 26
173120 3 25
173120 26 36
173140 10 36
173140 3 56
173140 23 80
173140 32 67
173140 36 74
173140 10 74
173140 65 105
173140 24 26
173160 10 36
173160 3 56
173160 25 56
173160 10 25
173160 44 67
173160 3 25
173160 25 36
173180 36 56
173180 10 36
173180 3 56
173180 25 56
173180 10 25
173180 10 56
173180 3 25
173180 44 70
173180 3 10
173180 32 44
173200 36 56
173200 10 36
173200 3 56
173200 25 56
173200 32 67
173200 10 74
173200 10 25
173200 10 56
173200 44 67
173200 3 25
173200 26 36
173200 32 44
173200 25 36
173220 3 23
173220 10 36
173220 3 56
173220 25 56
173220 23 25
173220 65 105
173220 10 26
173220 3 25
173220 33 52
173220 10 80
173240 3 23
173240 36 80
173240 10 36
173240 3 56
173240 25 56
173240 23 25
173240 44 105
173240 44 65
173240 26 80
173240 10 74
173240 65 105
173240 10 26
173240 23 56
173240 3 25
173240 44 55
173240 26 36
173240 10 80
173260 36 80
173260 10 36
173260 25 56
173260 44 105
173260 56 80
173260 44 65
173260 36 74
173260 2 98
173260 26 80
173260 65 105
173260 55 105
173260 74 80
173260 23 56
173260 3 25
173260 23 74
173260 26 36
173260 10 80
173260 56 74
173280 10 36
173280 3 56
173280 25 56
173280 56 80
173280 44 65
173280 36 74
173280 32 70
173280 65 105
173280 25 74
173280 44 55
173280 98 108
173300 36 80
173300 55 87
173300 10 36
173300 3 56
173300 23 80
173300 65 87
173300 32 67
173300 10 23
173300 32 70
173300 10 25
173300 65 105
173300 10 26
173300 87 105
173300 44 87
173300 3 80
173300 3 10
173300 43 98
173300 10 80
173300 23 36
173320 55 87
173320 10 36
173320 32 67
173320 44 105
173320 44 65
173320 2 98
173320 26 80
173320 10 23
173320 65 105
173320 25 80
173320 25 74
173320 2 81
173320 87 105
173320 3 80
173320 3 10
173320 43 98
173320 10 80
173320 98 108
173340 25 26
173340 26 74
173340 55 87
173340 32 67
173340 2 43
173340 23 87
173340 10 74
173340 10 25
173340 65 105
173340 25 80
173340 10 26
173340 25 74
173340 10 24
173340 23 44
173340 24 26
173340 10 80
173340 23 65
173340 98 108
173360 25 26
173360 55 87
173360 2 43
173360 26 80
173360 23 87
173360 10 25
173360 65 105
173360 25 80
173360 108 110
173360 25 74
173360 23 55
173360 23 105
173360 23 44
173360 81 98
173360 10 80
173360 98 108
173380 25 26
173380 55 87
173380 24 25
173380 2 43
173380 2 108
173380 23 87
173380 25 80
173380 98 110
173380 25 74
173380 24 74
173380 23 55
173380 23 105
173380 81 98
173380 87 105
173380 10 32
173380 24 80
173400 25 26
173400 36 56
173400 55 87
173400 3 56
173400 44 105
173400 24 25
173400 2 43
173400 2 108
173400 23 87
173400 65 105
173400 98 110
173400 27 110
173400 55 105
173400 23 55
173400 23 44
173400 26 62
173400 24 26
173400 87 105
173420 25 26
173420 26 74
173420 55 87
173420 3 56
173420 24 25
173420 28 62
173420 27 98
173420 2 43
173420 26 80
173420 65 105
173420 27 81
173420 98 110
173420 27 108
173420 25 74
173420 27 110
173420 74 80
173420 23 105
173420 26 62
173420 81 98
173420 24 26
173420 87 105
173420 10 70
173440 25 26
173440 26 74
173440 36 56
173440 55 87
173440 3 56
173440 24 25
173440 28 62
173440 27 98
173440 65 105
173440 27 81
173440 25 80
173440 98 110
173440 27 108
173440 27 110
173440 24 74
173440 74 80
173440 81 98
173440 24 26
173440 62 87
173440 28 55
173440 23 65
173440 2 23
173460 25 26
173460 26 74
173460 36 56
173460 55 87
173460 3 56
173460 44 105
173460 28 62
173460 27 98
173460 28 87
173460 26 80
173460 0 10
173460 55 62
173460 25 80
173460 98 110
173460 27 108
173460 27 110
173460 24 74
173460 74 80
173460 24 26
173460 62 87
173460 28 55
173460 39 44
173460 23 65
173460 2 23
173480 25 26
173480 36 56
173480 55 87
173480 3 56
173480 28 62
173480 27 98
173480 28 87
173480 25 74
173480 27 110
173480 74 80
173480 10 67
173480 81 98
173480 62 87
173480 23 65
173480 25 36
173500 25 26
173500 3 56
173500 32 67
173500 11 53
173500 28 62
173500 2 43
173500 28 87
173500 29 92
173500 55 62
173500 25 80
173500 27 110
173500 10 67
173500 24 26
173500 62 87
173500 56 105
173500 10 32
173500 56 87
173500 24 80
173500 53 105
173500 23 65
173520 39 56
173520 3 56
173520 39 53
173520 53 56
173520 3 105
173520 28 36
173520 26 28
173520 65 105
173520 98 110
173520 27 110
173520 29 31
173520 3 53
173540 39 56
173540 3 56
173540 24 47
173540 2 43
173540 39 53
173540 53 56
173540 98 110
173540 3 39
173540 16 31
173540 3 53
173540 43 93
173560 39 56
173560 29 82
173560 3 56
173560 39 53
173560 53 56
173560 28 36
173560 98 110
173560 10 67
173560 3 39
173560 2 93
173560 3 53
173580 2 43
173580 39 53
173580 53 56
173580 108 110
173580 98 110
173580 55 105
173580 10 67
173580 10 32
173580 2 93
173580 43 93
173580 98 108
173600 29 39
173600 2 43
173600 98 110
173600 3 29
173600 10 67
173600 3 39
173600 2 93
173600 43 93
173620 58 92
173620 2 43
173620 53 56
173620 2 108
173620 98 110
173620 3 29
173620 10 39
173620 23 26
173620 10 67
173620 81 98
173620 2 93
173620 79 94
173620 43 93
173640 53 69
173640 58 92
173640 39 67
173640 53 56
173640 3 29
173640 10 39
173640 10 67
173640 15 58
173640 2 93
173660 58 92
173660 32 67
173660 2 43
173660 39 67
173660 15 77
173660 15 22
173660 3 29
173660 74 80
173660 10 67
173660 62 107
173660 10 32
173660 2 93
173660 23 65
173660 43 93
173680 53 56
173680 22 77
173680 15 22
173680 78 94
173680 98 110
173680 15 30
173680 3 29
173680 44 56
173680 62 107
173680 2 93
173700 58 92
173700 32 67
173700 22 35
173700 53 56
173700 15 77
173700 78 94
173700 49 57
173700 62 66
173700 15 30
173700 10 67
173700 1 78
173700 10 32
173700 2 93
173700 30 77
173700 43 93
173720 44 53
173720 32 67
173720 53 56
173720 15 77
173720 49 57
173720 23 49
173720 15 30
173720 3 29
173720 1 78
173720 10 32
173720 2 93
173720 22 25
173720 43 93
173740 32 67
173740 15 77
173740 15 78
173740 10 39
173740 28 35
173740 62 107
173740 10 32
173740 2 93
173740 22 25
173740 43 93
173760 15 77
173760 15 30
173760 3 29
173760 10 39
173760 44 56
173760 22 65
173760 28 35
173760 87 124
173760 10 32
173760 2 93
173780 15 77
173780 108 110
173780 15 30
173780 87 124
173780 3 39
173780 22 25
173780 0 16
173800 77 93
173800 87 124
173800 56 108
173800 2 93
173800 22 25
173820 27 103
173820 2 43
173820 77 93
173820 3 29
173820 15 81
173820 55 105
173820 30 93
173820 87 124
173820 22 25
173840 2 43
173840 0 70
173840 87 103
173840 3 29
173840 55 105
173840 22 25
173860 15 77
173860 3 29
173860 55 105
173860 58 68
173860 15 43
173860 32 44
173880 10 50
173880 15 77
173880 32 53
173880 3 29
173880 55 105
173880 58 68
173880 32 77
173900 55 105
173900 58 68
173900 32 77
173900 53 93
173900 2 106
173920 3 56
173920 10 50
173920 0 70
173920 55 105
173920 28 35
173920 58 68
173920 53 93
173920 2 106
173940 3 56
173940 0 70
173940 3 29
173940 55 105
173940 28 35
173940 2 106
173960 3 56
173960 14 109
173960 65 109
173960 3 29
173960 55 105
173960 22 65
173960 28 35
173960 15 54
173960 43 108
173960 2 106
173980 3 56
173980 10 50
173980 14 109
173980 0 70
173980 65 109
173980 55 105
173980 22 65
173980 28 35
173980 16 58
173980 43 108
174000 65 109
174000 55 105
174000 28 35
174000 16 58
174020 0 70
174020 65 109
174020 55 105
174020 28 35
174020 16 58
174020 15 54
174040 0 70
174040 65 109
174040 55 105
174040 28 35
174040 22 25
174060 0 70
174060 65 109
174060 55 105
174060 28 35
174060 22 25
174080 65 109
174080 55 105
174080 28 35
174080 22 25
174100 0 70
174100 55 105
174100 22 65
174100 28 35
174120 55 105
174120 28 35
174140 0 70
174140 87 103
174140 55 105
174140 28 35
174160 55 105
174160 22 65
174160 28 35
174180 55 105
174180 22 65
174180 28 35
174200 55 105
174200 22 65
174200 28 35
174220 55 105
174220 28 35
174240 0 70
174240 55 105
174240 28 35
174260 55 105
174260 28 35
174280 0 70
174280 55 105
174280 44 82
174280 28 35
174300 0 70
174300 55 105
174300 44 82
174300 28 35
174320 55 105
174320 44 82
174320 28 35
174340 0 70
174340 55 105
174340 44 82
174340 28 35
174360 0 70
174360 55 105
174360 44 82
174360 28 35
174380 0 70
174380 55 105
174380 28 35
174380 87 124
174400 0 70
174400 87 103
174400 55 105
174400 22 65
174400 44 82
174400 28 35
174400 87 124
174420 14 109
174420 0 70
174420 87 103
174420 55 105
174420 44 82
174420 28 35
174440 0 70
174440 55 105
174440 28 35
174440 22 25
174460 0 70
174460 55 105
174460 44 82
174460 28 35
174460 22 25
174480 0 70
174480 55 105
174480 28 35
174480 22 25
174500 0 70
174500 55 105
174500 28 35
174500 22 25
174520 14 109
174520 55 105
174520 28 35
174520 15 54
174520 22 25
174540 55 105
174540 44 82
174540 28 35
174540 87 124
174560 55 105
174560 44 82
174560 28 35
174580 14 109
174580 55 105
174580 44 82
174580 28 35
174580 22 25
174600 55 105
174600 44 82
174600 28 35
174600 22 25
174620 100 106
174620 55 105
174620 44 82
174620 28 35
174620 87 124
174640 100 106
174640 55 105
174640 44 82
174640 28 35
174640 87 124
174640 81 112
174660 0 70
174660 100 106
174660 55 105
174660 28 35
174660 87 124
174660 81 112
174660 22 25
174680 0 70
174680 100 106
174680 28 35
174680 87 124
174680 81 112
174680 22 25
174700 0 70
174700 100 106
174700 55 105
174700 28 35
174700 87 124
174700 81 112
174700 22 25
174720 0 70
174720 100 106
174720 55 105
174720 28 35
174720 81 112
174720 22 25
174740 100 106
174740 55 105
174740 28 35
174740 87 124
174740 81 112
174740 15 54
174760 100 106
174760 55 105
174760 28 35
174760 87 124
174760 81 112
174780 87 103
174780 100 106
174780 55 105
174780 28 35
174780 87 124
174780 81 112
174800 100 106
174800 55 105
174800 28 35
174800 81 112
174820 100 106
174820 55 105
174820 28 35
174820 81 112
174840 100 106
174840 55 105
174840 28 35
174840 81 112
174860 100 106
174860 55 105
174860 28 35
174860 48 102
174860 81 112
174880 100 106
174880 55 105
174880 28 35
174880 87 124
174880 81 112
174900 0 70
174900 100 106
174900 55 105
174900 44 82
174900 28 35
174900 87 124
174900 81 112
174920 0 70
174920 100 106
174920 55 105
174920 28 35
174920 87 124
174920 81 112
174940 0 70
174940 100 106
174940 55 105
174940 28 35
174940 81 112
174960 0 70
174960 100 106
174960 55 105
174960 28 35
174960 87 124
174960 81 112
174980 0 70
174980 100 106
174980 55 105
174980 28 35
174980 87 124
174980 81 112
175000 0 70
175000 100 106
175000 55 105
175000 28 35
175000 81 112
175000 22 25
175020 0 70
175020 100 106
175020 55 105
175020 28 35
175020 81 112
175040 0 70
175040 100 106
175040 55 105
175040 44 82
175040 28 35
175040 81 112
175060 100 106
175060 55 105
175060 44 82
175060 28 35
175060 81 112
175080 100 106
175080 55 105
175080 28 35
175080 81 112
175100 0 70
175100 100 106
175100 55 105
175100 28 35
175100 81 112
175120 0 70
175120 100 106
175120 55 105
175120 28 35
175120 81 112
175140 0 70
175140 100 106
175140 55 105
175140 28 35
175140 81 112
175160 100 106
175160 55 105
175160 28 35
175160 87 124
175160 81 112
175180 0 70
175180 100 106
175180 55 105
175180 44 82
175180 28 35
175180 87 124
175180 81 112
175200 0 70
175200 100 106
175200 55 105
175200 44 82
175200 28 35
175200 87 124
175200 81 112
175200 22 25
175220 0 70
175220 100 106
175220 55 105
175220 44 82
175220 28 35
175220 87 124
175220 81 112
175240 0 70
175240 100 106
175240 55 105
175240 28 35
175240 87 124
175240 81 112
175260 0 70
175260 100 106
175260 55 105
175260 28 35
175260 87 124
175260 81 112
175280 0 70
175280 100 106
175280 55 105
175280 44 82
175280 28 35
175280 87 124
175280 81 112
175280 22 25
175300 0 70
175300 100 106
175300 55 105
175300 44 82
175300 28 35
175300 87 124
175300 81 112
175320 0 70
175320 100 106
175320 55 105
175320 28 35
175320 87 124
175320 48 102
175320 81 112
175340 0 70
175340 100 106
175340 55 105
175340 28 35
175340 81 112
175360 0 70
175360 100 106
175360 55 105
175360 44 82
175360 28 35
175360 81 112
175380 100 106
175380 55 105
175380 44 82
175380 28 35
175380 81 112
175380 22 25
175400 100 106
175400 55 105
175400 28 35
175400 81 112
175420 100 106
175420 55 105
175420 28 35
175420 81 112
175440 100 106
175440 55 105
175440 28 35
175440 81 112
175460 100 106
175460 55 105
175460 28 35
175460 81 112
175480 100 106
175480 55 105
175480 28 35
175480 87 124
175480 81 112
175500 100 106
175500 55 105
175500 28 35
175500 87 124
175500 81 112
175520 87 103
175520 100 106
175520 55 105
175520 28 35
175520 87 124
175520 81 112
175540 87 103
175540 100 106
175540 55 105
175540 28 35
175540 48 102
175540 81 112
175560 100 106
175560 55 105
175560 28 35
175560 48 102
175560 81 112
175580 100 106
175580 55 105
175580 28 35
175580 81 112
175600 100 106
175600 55 105
175600 28 35
175600 48 102
175600 81 112
175620 100 106
175620 55 105
175620 28 35
175620 81 112
175640 55 105
175640 28 35
175640 48 102
175640 81 112
175660 55 105
175660 28 35
175660 48 102
175660 81 112
175680 27 103
175680 55 105
175680 28 35
175680 81 112
175700 100 106
175700 55 105
175700 28 35
175700 81 112
175700 22 25
175720 100 106
175720 55 105
175720 28 35
175720 81 112
175740 100 106
175740 55 105
175740 28 35
175740 48 102
175740 81 112
175760 100 106
175760 55 105
175760 28 35
175760 81 112
175780 55 105
175780 28 35
175780 81 112
175800 100 106
175800 55 105
175800 28 35
175800 48 102
175800 81 112
175820 27 103
175820 100 106
175820 55 105
175820 28 35
175820 48 102
175820 81 112
175840 100 106
175840 55 105
175840 28 35
175840 48 102
175840 81 112
175860 100 106
175860 55 105
175860 28 35
175860 81 112
175880 100 106
175880 55 105
175880 28 35
175880 87 124
175880 81 112
175900 100 106
175900 55 105
175900 28 35
175900 87 124
175900 81 112
175920 87 103
175920 100 106
175920 55 105
175920 28 35
175920 81 112
175940 0 70
175940 100 106
175940 55 105
175940 74 80
175940 44 82
175940 28 35
175940 81 112
175940 22 25
175960 100 106
175960 55 105
175960 28 35
175960 81 112
175980 100 106
175980 55 105
175980 28 35
175980 81 112
175980 22 25
176000 87 103
176000 100 106
176000 55 105
176000 28 35
176000 81 112
176000 22 25
176020 65 109
176020 100 106
176020 55 105
176020 28 35
176020 81 112
176020 22 25
176040 87 103
176040 65 109
176040 55 105
176040 44 82
176040 28 35
176040 48 102
176040 81 112
176040 22 25
176060 87 103
176060 65 109
176060 55 105
176060 28 35
176060 48 102
176060 81 112
176080 87 103
176080 65 109
176080 55 105
176080 28 35
176080 87 124
176080 81 112
176100 87 103
176100 65 109
176100 55 105
176100 28 35
176100 81 112
176120 87 103
176120 65 109
176120 100 106
176120 55 105
176120 44 82
176120 28 35
176120 81 112
176140 87 103
176140 100 106
176140 55 105
176140 28 35
176140 81 112
176160 87 103
176160 65 109
176160 100 106
176160 55 105
176160 74 80
176160 28 35
176160 48 102
176160 81 112
176180 55 105
176180 74 80
176180 28 35
176180 87 124
176180 48 102
176180 81 112
176200 55 105
176200 74 80
176200 44 82
176200 28 35
176200 87 124
176200 81 112
176220 55 105
176220 28 35
176220 87 124
176220 81 112
176240 87 103
176240 55 105
176240 44 82
176240 28 35
176240 87 124
176240 48 102
176240 81 112
176240 22 25
176260 87 103
176260 55 105
176260 28 35
176260 48 102
176260 81 112
176260 22 25
176280 87 103
176280 55 105
176280 28 35
176280 87 124
176280 81 112
176300 87 103
176300 55 105
176300 28 35
176300 81 112
176320 87 103
176320 65 109
176320 62 66
176320 55 105
176320 28 35
176320 81 112
176340 87 103
176340 100 106
176340 55 105
176340 28 35
176340 87 124
176340 81 112
176340 15 54
176360 87 103
176360 55 105
176360 28 35
176360 81 112
176380 55 105
176380 28 35
176380 48 102
176380 81 112
176400 65 109
176400 55 105
176400 44 82
176400 28 35
176400 81 112
176420 55 105
176420 28 35
176420 81 112
176440 55 105
176440 28 35
176440 81 112
176460 55 105
176460 28 35
176460 81 112
176480 55 105
176480 28 35
176480 48 102
176480 81 112
176500 0 70
176500 65 109
176500 55 105
176500 28 35
176500 48 102
176500 81 112
176500 22 25
176520 65 109
176520 55 105
176520 28 35
176520 81 112
176540 65 109
176540 55 105
176540 28 35
176540 81 112
176540 22 25
176560 55 105
176560 44 82
176560 28 35
176560 48 102
176560 81 112
176560 22 25
176580 55 105
176580 28 35
176580 81 112
176600 65 109
176600 55 105
176600 44 82
176600 28 35
176600 87 124
176620 55 105
176620 28 35
176620 48 102
176640 55 105
176640 28 35
176640 87 124
176640 81 112
176660 55 105
176660 44 82
176660 28 35
176680 65 109
176680 55 105
176680 28 35
176680 14 61
176700 65 109
176700 55 105
176700 44 82
176700 28 35
176700 81 112
176720 65 109
176720 55 105
176720 28 35
176720 87 124
176720 81 112
176740 65 109
176740 55 105
176740 28 35
176740 48 102
176740 81 112
176760 55 105
176760 28 35
176760 81 112
176780 87 103
176780 55 105
176780 44 82
176780 28 35
176780 87 124
176780 81 112
176800 55 105
176800 44 82
176800 28 35
176800 87 124
176800 81 112
176820 87 103
176820 55 105
176820 28 35
176820 81 112
176820 22 25
176840 55 105
176840 28 35
176840 81 112
176860 55 105
176860 28 35
176860 87 124
176860 81 112
176880 87 103
176880 55 105
176880 28 35
176880 87 124
176880 81 112
176900 87 103
176900 55 105
176900 44 82
176900 28 35
176900 87 124
176900 81 112
176920 87 103
176920 55 105
176920 44 82
176920 28 35
176920 81 112
176940 87 103
176940 65 109
176940 55 105
176940 44 82
176940 28 35
176940 81 112
176960 55 105
176960 44 82
176960 28 35
176960 81 112
176980 55 105
176980 44 82
176980 28 35
176980 81 112
177000 3 56
177000 87 103
177000 65 109
177000 55 105
177000 28 35
177000 81 112
177020 65 109
177020 55 105
177020 28 35
177020 81 112
177040 65 109
177040 62 66
177040 55 105
177040 44 82
177040 28 35
177040 87 124
177040 81 112
177040 22 25
177060 62 66
177060 55 105
177060 28 35
177060 81 112
177080 55 105
177080 44 82
177080 28 35
177080 81 112
177100 87 103
177100 65 109
177100 55 105
177100 44 82
177100 28 35
177100 81 112
177120 87 103
177120 65 109
177120 55 105
177120 44 82
177120 28 35
177120 81 112
177140 55 105
177140 28 35
177140 81 112
177160 55 105
177160 44 82
177160 28 35
177160 81 112
177180 65 109
177180 55 105
177180 28 35
177180 81 112
177200 55 105
177200 44 82
177200 28 35
177200 87 124
177200 81 112
177220 59 95
177220 55 105
177220 44 82
177220 28 35
177220 87 124
177220 81 112
177240 55 105
177240 28 35
177240 87 124
177240 81 112
177260 55 105
177260 44 82
177260 28 35
177260 87 124
177260 81 112
177280 55 105
