658800 102 111
658800 157 202
658800 173 195
659100 11 29
659100 13 200
659100 16 180
659100 16 79
659100 17 208
659100 17 36
659100 22 188
659100 30 88
659100 36 208
659100 39 41
659100 46 148
659100 46 165
659100 82 189
659100 86 170
659100 140 210
659100 148 165
659100 157 202
659100 173 195
659400 13 200
659400 16 79
659400 17 36
659400 22 188
659400 26 65
659400 39 41
659400 46 165
659400 46 148
659400 77 133
659400 82 189
659400 121 138
659400 127 193
659400 140 210
659400 140 213
659400 140 170
659400 148 165
659400 157 202
659400 173 195
659400 183 214
659400 184 211
659700 11 29
659700 13 200
659700 16 79
659700 16 180
659700 17 208
659700 22 188
659700 26 65
659700 28 102
659700 36 208
659700 62 77
659700 76 153
659700 77 174
659700 121 138
659700 128 215
659700 148 165
659700 173 195
659700 183 214
660000 3 89
660000 11 29
660000 13 200
660000 16 79
660000 28 102
660000 36 208
660000 37 39
660000 39 41
660000 40 186
660000 46 89
660000 62 77
660000 76 153
660000 77 133
660000 82 189
660000 107 166
660000 117 185
660000 128 215
660000 159 194
660000 173 195
660000 183 214
660000 184 211
660300 13 200
660300 16 79
660300 22 188
660300 28 111
660300 35 83
660300 37 39
660300 52 159
660300 53 214
660300 76 153
660300 82 215
660300 111 214
660300 121 138
660300 157 202
660300 173 195
660600 13 200
660600 16 79
660600 16 180
660600 19 108
660600 19 35
660600 19 83
660600 21 34
660600 22 188
660600 28 111
660600 35 83
660600 40 184
660600 52 159
660600 96 131
660600 121 138
660600 131 166
660600 157 202
660900 4 156
660900 19 83
660900 19 35
660900 22 188
660900 34 108
660900 35 83
660900 36 208
660900 43 125
660900 76 107
660900 81 192
660900 86 212
660900 121 138
660900 173 195
661200 3 165
661200 4 85
661200 16 79
661200 22 188
661200 27 42
661200 28 95
661200 52 159
661200 62 113
661200 121 138
661200 173 195
661500 11 29
661500 13 200
661500 16 79
661500 17 36
661500 19 83
661500 22 188
661500 35 83
661500 36 208
661500 43 125
661500 52 159
661500 76 153
661500 92 138
661500 92 99
661500 95 143
661500 121 138
661500 173 195
661800 17 36
661800 19 83
661800 19 35
661800 22 188
661800 35 83
661800 37 41
661800 37 39
661800 39 41
661800 39 179
661800 39 81
661800 41 81
661800 41 192
661800 41 73
661800 81 192
661800 81 179
661800 92 138
661800 120 140
661800 148 165
661800 173 195
661800 179 192
662100 16 180
662100 17 36
662100 27 42
662100 28 214
662100 28 116
662100 35 39
662100 50 197
662100 52 159
662100 67 132
662100 117 185
662100 173 195
662100 184 211
662400 11 29
662400 16 79
662400 27 45
662400 35 83
662400 42 45
662400 53 214
662400 58 86
662400 107 176
662400 117 185
662400 173 195
662700 11 202
662700 16 79
662700 17 36
662700 17 208
662700 22 188
662700 29 169
662700 35 192
662700 35 81
662700 49 128
662700 49 119
662700 49 90
662700 49 127
662700 52 55
662700 52 169
662700 52 194
662700 52 118
662700 58 86
662700 81 192
662700 90 119
662700 90 127
662700 117 128
662700 117 127
662700 118 159
662700 119 128
662700 119 127
662700 119 137
662700 127 128
662700 128 137
662700 157 202
662700 159 194
662700 173 195
662700 184 186
663000 11 118
663000 16 79
663000 17 208
663000 17 36
663000 22 188
663000 26 104
663000 30 118
663000 35 157
663000 35 81
663000 35 192
663000 36 208
663000 37 157
663000 49 128
663000 49 117
663000 58 86
663000 90 128
663000 90 119
663000 100 118
663000 110 202
663000 117 128
663000 119 137
663000 119 127
663000 119 128
663000 128 137
663000 157 202
663000 157 179
663000 173 195
663000 186 204
663000 192 202
663300 3 35
663300 3 110
663300 16 79
663300 22 188
663300 27 45
663300 33 40
663300 35 81
663300 35 110
663300 35 192
663300 36 208
663300 40 50
663300 49 128
663300 49 119
663300 49 127
663300 55 183
663300 66 110
663300 81 192
663300 110 192
663300 110 183
663300 119 127
663300 119 128
663300 127 128
663300 159 194
663300 173 195
663600 3 192
663600 3 110
663600 16 79
663600 22 188
663600 24 60
663600 27 45
663600 35 110
663600 36 208
663600 40 50
663600 44 55
663600 44 49
663600 49 119
663600 65 105
663600 66 172
663600 77 183
663600 81 192
663600 92 120
663600 117 127
663600 117 128
663600 127 128
663600 173 195
663900 3 40
663900 22 188
663900 24 60
663900 27 45
663900 40 50
663900 40 197
663900 49 183
663900 159 194
663900 173 195
664200 3 40
664200 16 74
664200 16 153
664200 16 44
664200 16 79
664200 16 180
664200 17 36
664200 21 108
664200 22 188
664200 24 160
664200 27 45
664200 27 198
664200 30 131
664200 30 176
664200 30 118
664200 36 208
664200 52 74
664200 52 118
664200 52 100
664200 52 156
664200 52 76
664200 52 153
664200 74 175
664200 74 156
664200 74 131
664200 74 153
664200 74 76
664200 76 176
664200 76 153
664200 76 85
664200 85 118
664200 85 163
664200 85 176
664200 85 100
664200 85 96
664200 96 153
664200 126 183
664200 153 176
664200 159 194
664200 173 195
664200 187 200
664500 17 208
664500 22 188
664500 23 24
664500 24 160
664500 36 208
664500 44 163
664500 76 153
664500 76 85
664500 85 153
664500 85 100
664500 88 118
664500 88 131
664500 96 100
664500 96 153
664500 96 130
664500 99 138
664500 100 153
664500 128 193
664500 173 195
664500 187 200
664800 22 188
664800 23 24
664800 24 160
664800 27 45
664800 30 118
664800 30 100
664800 30 85
664800 30 153
664800 36 208
664800 40 46
664800 52 131
664800 52 130
664800 52 156
664800 52 126
664800 76 126
664800 76 85
664800 85 126
664800 85 156
664800 88 130
664800 88 131
664800 88 153
664800 96 130
664800 99 138
664800 100 118
664800 113 193
664800 118 156
664800 126 130
664800 126 153
664800 130 131
664800 153 156
664800 187 200
665100 11 156
665100 16 79
665100 17 36
665100 22 188
665100 23 24
665100 27 45
665100 30 85
665100 30 52
665100 30 153
665100 36 208
665100 40 46
665100 52 153
665100 62 133
665100 72 123
665100 76 85
665100 78 185
665100 81 179
665100 85 118
665100 85 100
665100 85 126
665100 88 130
665100 88 96
665100 88 131
665100 96 131
665100 96 176
665100 99 138
665100 100 118
665100 102 199
665100 106 121
665100 107 130
665100 107 176
665100 126 153
665100 126 156
665100 130 153
665100 179 192
665100 187 200
665400 3 81
665400 11 88
665400 11 52
665400 11 176
665400 16 79
665400 16 180
665400 17 208
665400 17 36
665400 22 188
665400 24 99
665400 24 138
665400 27 45
665400 30 74
665400 36 208
665400 52 176
665400 52 88
665400 52 131
665400 60 160
665400 62 133
665400 67 132
665400 74 156
665400 74 176
665400 74 130
665400 74 153
665400 74 85
665400 76 153
665400 76 130
665400 85 88
665400 85 130
665400 85 153
665400 88 131
665400 88 176
665400 88 154
665400 107 176
665400 117 185
665400 118 176
665400 118 153
665400 126 153
665400 130 153
665400 141 202
665400 154 176
665400 156 176
665400 157 192
665400 173 195
665400 187 200
665700 11 88
665700 11 154
665700 12 108
665700 12 63
665700 16 79
665700 17 36
665700 21 35
665700 22 188
665700 24 138
665700 27 45
665700 27 198
665700 27 42
665700 30 118
665700 34 165
665700 42 45
665700 45 198
665700 52 118
665700 52 176
665700 52 74
665700 52 88
665700 52 154
665700 52 96
665700 52 131
665700 74 118
665700 74 85
665700 74 176
665700 74 88
665700 74 126
665700 76 153
665700 76 85
665700 78 185
665700 85 176
665700 85 153
665700 85 130
665700 88 154
665700 88 176
665700 88 131
665700 88 118
665700 88 96
665700 118 176
665700 126 153
665700 130 153
665700 141 202
665700 154 176
665700 157 192
666000 4 174
666000 5 206
666000 11 88
666000 11 85
666000 12 63
666000 16 79
666000 17 36
666000 22 188
666000 27 45
666000 30 118
666000 41 89
666000 41 123
666000 45 198
666000 52 118
666000 52 96
666000 65 105
666000 74 85
666000 74 107
666000 74 100
666000 74 118
666000 74 176
666000 76 153
666000 76 85
666000 76 88
666000 85 153
666000 85 130
666000 85 100
666000 85 131
666000 89 123
666000 96 118
666000 100 126
666000 100 176
666000 107 126
666000 126 176
666000 154 176
666000 161 213
666300 4 174
666300 5 206
666300 16 79
666300 16 180
666300 17 36
666300 22 188
666300 40 50
666300 41 89
666300 52 118
666300 52 74
666300 74 118
666300 74 96
666300 76 176
666300 76 85
666300 79 180
666300 81 192
666300 89 123
666300 96 118
666300 187 200
666600 3 123
666600 10 79
666600 16 79
666600 17 36
666600 22 172
666600 52 74
666600 85 118
666600 85 143
666600 85 156
666600 86 140
666600 135 169
666600 136 157
666600 140 170
666600 140 213
666600 141 202
666900 10 79
666900 12 63
666900 16 76
666900 16 150
666900 17 36
666900 37 73
666900 40 50
666900 73 184
666900 135 169
666900 140 213
667200 14 172
667200 16 150
667200 27 45
667200 37 73
667200 58 208
667200 58 93
667200 81 192
667200 93 138
667200 93 208
667200 113 137
667200 157 192
667200 187 200
667500 5 206
667500 37 73
667500 84 175
667500 93 208
667500 99 138
667500 187 200
667800 14 172
667800 37 73
667800 102 199
667800 117 185
667800 187 200
668100 30 88
668100 102 199
668100 133 150
668100 143 177
668100 150 177
668100 187 200
668400 30 88
668400 102 199
668400 187 200
668700 3 46
668700 30 88
668700 102 199
668700 187 200
669000 3 81
669000 30 88
669000 36 140
669000 52 74
669000 73 202
669000 86 140
669000 96 131
669000 187 200
669300 30 88
669300 102 199
669300 117 185
669300 187 200
669600 9 18
669600 102 199
669600 135 169
669600 187 200
669900 5 206
669900 9 18
669900 30 131
669900 30 96
669900 30 88
669900 102 199
669900 118 131
669900 135 169
669900 187 200
670200 5 206
670200 10 79
670200 102 199
670200 118 131
670200 187 200
670500 88 176
670500 118 176
670500 152 216
670500 187 200
670800 141 202
670800 152 216
670800 187 200
671100 10 79
671100 88 185
671100 141 202
671100 152 206
671400 152 206
671700 187 206
672300 100 153
673800 41 72
674400 28 116
674400 58 93
674700 58 93
675000 152 187
675300 187 216
676200 116 183
676500 28 183
720600 3 46
720600 100 121
720600 100 190
720600 121 190
720900 3 46
720900 100 190
720900 100 121
720900 121 190
721200 3 46
721200 62 177
721200 100 190
721200 121 190
721500 100 190
721500 100 121
721500 121 190
721500 128 129
721500 140 161
721800 3 46
721800 89 112
721800 161 170
722100 89 112
722400 149 161
723000 12 21
723000 129 193
723000 140 170
723000 140 149
723000 149 161
723300 1 31
723300 1 72
723300 3 89
723300 21 108
723300 30 88
723300 44 49
723300 44 129
723300 49 215
723300 56 190
723300 70 156
723300 100 156
723300 129 193
723300 140 149
723300 156 159
723600 1 72
723600 3 31
723600 19 39
723600 21 108
723600 31 46
723600 44 49
723600 44 193
723600 44 129
723600 44 97
723600 44 128
723600 49 193
723600 70 156
723600 74 156
723600 75 215
723600 82 193
723600 82 129
723600 140 149
723600 140 161
723900 19 39
723900 30 88
723900 30 76
723900 44 82
723900 44 193
723900 44 128
723900 49 82
723900 49 193
723900 82 129
723900 82 193
723900 118 176
723900 140 149
724200 10 180
724200 19 39
724200 23 60
724200 26 104
724200 30 76
724200 30 96
724200 44 128
724200 44 97
724200 44 119
724200 49 193
724200 49 129
724200 76 96
724200 82 145
724200 101 149
724200 101 140
724200 118 176
724200 140 149
724200 140 170
724200 156 180
724500 5 26
724500 12 63
724500 21 63
724500 30 76
724500 32 173
724500 44 128
724500 44 49
724500 49 129
724500 49 119
724500 52 74
724500 52 176
724500 52 118
724500 52 131
724500 52 88
724500 66 90
724500 70 74
724500 70 156
724500 74 156
724500 74 118
724500 85 118
724500 86 170
724500 101 149
724500 118 176
724500 119 129
724500 131 176
724800 14 173
724800 22 94
724800 30 176
724800 44 128
724800 44 49
724800 44 97
724800 49 119
724800 49 129
724800 52 176
724800 52 66
724800 52 90
724800 52 88
724800 66 90
724800 66 88
724800 66 118
724800 66 176
724800 74 156
724800 74 118
724800 74 190
724800 74 176
724800 78 185
724800 82 145
724800 85 190
724800 85 131
724800 88 90
724800 88 131
724800 90 176
724800 96 176
724800 97 119
724800 97 128
724800 101 149
724800 118 156
724800 118 176
724800 119 129
724800 119 137
724800 124 199
724800 138 149
724800 170 198
724800 173 190
724800 187 216
725100 3 41
725100 24 60
725100 30 76
725100 52 74
725100 52 131
725100 52 88
725100 66 118
725100 66 176
725100 74 88
725100 82 215
725100 85 156
725100 86 149
725100 86 170
725100 88 131
725100 90 118
725100 90 176
725100 96 118
725100 101 138
725100 118 176
725100 138 149
725100 170 212
725400 3 41
725400 14 114
725400 19 39
725400 22 94
725400 30 76
725400 30 88
725400 36 93
725400 52 131
725400 52 88
725400 60 160
725400 74 96
725400 76 96
725400 76 156
725400 79 180
725400 82 145
725400 85 156
725400 88 131
725400 100 176
725400 101 138
725400 184 186
725400 184 204
725400 186 204
725700 14 173
725700 19 39
725700 30 118
725700 36 101
725700 40 192
725700 44 189
725700 51 85
725700 51 118
725700 51 74
725700 52 88
725700 52 74
725700 52 131
725700 52 118
725700 74 96
725700 74 131
725700 74 118
725700 82 145
725700 86 170
725700 88 131
725700 88 96
725700 93 170
725700 96 118
725700 113 132
725700 141 202
725700 184 204
725700 184 186
725700 186 204
726000 2 209
726000 5 26
726000 7 68
726000 7 197
726000 7 186
726000 12 167
726000 17 86
726000 17 101
726000 17 36
726000 30 118
726000 36 101
726000 44 189
726000 70 74
726000 74 85
726000 85 88
726000 86 212
726000 93 170
726000 93 149
726000 101 138
726000 113 132
726000 184 186
726300 4 150
726300 5 206
726300 7 186
726300 12 63
726300 17 36
726300 17 138
726300 30 88
726300 36 101
726300 56 94
726300 56 66
726300 63 167
726300 70 74
726300 81 157
726300 82 132
726300 82 191
726300 85 156
726300 93 149
726300 101 138
726300 140 212
726600 5 206
726600 12 63
726600 14 114
726600 14 173
726600 17 138
726600 17 36
726600 19 50
726600 24 60
726600 26 104
726600 52 74
726600 63 167
726600 72 89
726600 76 85
726600 76 107
726600 78 185
726600 82 191
726600 85 107
726600 93 213
726600 93 149
726600 101 138
726600 186 197
726900 7 186
726900 17 36
726900 17 138
726900 18 159
726900 24 60
726900 33 186
726900 36 101
726900 36 138
726900 47 126
726900 50 197
726900 51 156
726900 56 159
726900 62 133
726900 63 167
726900 79 180
726900 85 156
726900 93 149
726900 101 138
726900 107 130
726900 113 132
727200 5 206
727200 14 173
727200 17 196
727200 18 56
727200 18 166
727200 18 194
727200 26 104
727200 33 186
727200 36 138
727200 36 196
727200 36 140
727200 36 161
727200 56 190
727200 63 167
727200 70 130
727200 78 132
727200 79 180
727200 82 191
727200 82 190
727200 82 129
727200 86 212
727200 101 138
727200 113 132
727200 133 190
727200 138 196
727200 140 196
727200 145 191
727200 156 159
727500 1 156
727500 1 70
727500 1 100
727500 1 179
727500 4 190
727500 5 206
727500 18 194
727500 31 112
727500 36 161
727500 55 156
727500 55 133
727500 55 78
727500 56 177
727500 56 190
727500 63 167
727500 70 100
727500 70 179
727500 79 180
727500 82 129
727500 133 177
727500 138 196
727500 177 190
727500 196 212
727800 5 206
727800 14 173
727800 30 88
727800 51 201
727800 55 179
727800 55 70
727800 55 100
727800 56 190
727800 63 167
727800 70 179
727800 77 191
727800 79 180
727800 82 129
727800 85 107
727800 100 179
727800 148 184
727800 184 186
727800 196 212
728100 1 179
728100 1 100
728100 1 55
728100 1 166
728100 1 156
728100 1 191
728100 5 206
728100 14 173
728100 18 194
728100 30 88
728100 32 94
728100 35 81
728100 36 140
728100 50 89
728100 51 201
728100 55 100
728100 55 179
728100 55 156
728100 55 140
728100 63 167
728100 70 156
728100 70 159
728100 82 129
728100 100 179
728100 100 156
728100 120 140
728100 156 159
728100 156 166
728100 156 179
728100 166 179
728100 166 191
728400 1 156
728400 5 206
728400 22 188
728400 33 40
728400 56 190
728400 63 167
728400 82 129
728400 88 118
728400 88 131
728400 89 125
728400 91 162
728400 120 140
728400 149 212
728400 166 191
728700 5 206
728700 86 212
728700 86 208
729000 5 206
729000 22 188
729000 56 190
729000 72 123
729000 76 130
729000 78 185
729000 85 150
729000 95 150
729000 120 140
729000 201 209
729300 3 46
729300 5 206
729300 14 173
729300 26 105
729300 26 104
729300 35 192
729300 35 81
729300 41 72
729300 56 190
729300 63 167
729300 65 105
729300 65 104
729300 79 180
729300 81 192
729300 82 145
729300 86 212
729300 95 150
729300 104 105
729300 120 140
729300 166 191
729300 183 199
729600 5 206
729600 12 63
729600 26 104
729600 35 86
729600 35 81
729600 35 192
729600 56 190
729600 63 167
729600 65 105
729600 65 104
729600 79 180
729600 81 192
729600 82 145
729600 86 192
729600 120 140
729600 156 159
729900 5 206
729900 10 180
729900 12 167
729900 21 108
729900 26 104
729900 47 126
729900 47 201
729900 55 191
729900 55 85
729900 56 190
729900 65 104
729900 79 180
729900 81 192
729900 86 212
729900 120 140
729900 148 165
729900 157 192
730200 5 206
730200 14 114
730200 14 173
730200 36 86
730200 47 201
730200 50 68
730200 51 95
730200 51 150
730200 56 190
730200 82 132
730200 95 150
730200 120 140
730200 132 145
730500 36 101
730500 50 68
730500 56 190
730500 60 160
730500 65 105
730500 82 132
730500 86 212
730500 86 196
730500 91 162
730500 91 205
730500 91 160
730500 95 150
730500 120 140
730500 132 145
730500 148 165
730500 160 205
730500 196 212
730800 1 156
730800 26 104
730800 28 183
730800 28 199
730800 36 101
730800 56 190
730800 56 66
730800 60 205
730800 66 190
730800 70 156
730800 82 132
730800 86 212
730800 106 201
